File: ./hwmcc11/single/bobsmminiuart.aig
Command: ~/coding_env/abc/abc -c "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v"
Started at: Fri 11 Apr 2025 03:30:19 PM CST
----------------------------------------
ABC command line: "&r ./hwmcc11/single/bobsmminiuart.aig; &put; fold; pdr -v".

Warning: The network has no constraints.
VarMax = 300. FrameMax = 10000. QueMax = 0. TimeMax = 0. MonoCNF = no. SkipGen = no. SolveAll = no.
Frame Clauses                                                     Max Queue Flops Cex      Time
1912 : ... 4 5 4 4 4 3 3 2 4 3 3 2 2 2 4 2 2 3 3 2 4 3 3 5 6 3 3 4 274     0    72   1625.91 sec
1913 : ... 5 4 4 4 3 3 2 4 3 3 2 2 2 4 2 2 3 3 2 4 3 3 5 6 3 6 6 5 277     6    72   1626.45 sec
1914 : ... 4 4 4 3 3 2 4 3 3 2 2 2 4 2 2 3 3 2 4 3 3 5 6 3 4 4 3 3 274     0    72   1626.92 sec
1915 : ... 4 4 3 3 2 4 3 3 2 2 2 4 2 2 3 3 2 4 3 3 5 6 3 4 4 3 3 3 271     0    72   1627.43 sec
1916 : ... 4 3 3 2 4 3 3 2 2 2 4 2 2 3 3 2 4 3 3 5 6 3 4 4 4 4 5 5 275     6    72   1627.94 sec
1917 : ... 3 3 2 4 3 3 2 2 2 4 2 2 3 3 2 4 3 3 5 6 3 4 3 2 2 2 2 2 276     0    72   1628.43 sec
1918 : ... 3 2 4 3 3 2 2 2 4 2 2 3 3 2 4 3 3 5 6 3 4 3 2 2 2 2 2 2 274     0    72   1628.92 sec
1919 : ... 2 4 3 3 2 2 2 4 2 2 3 3 2 4 3 3 5 6 3 4 5 6 3 2 3 5 7 8 278    21    72   1629.47 sec
1920 : ... 4 3 3 2 2 2 4 2 2 3 3 2 4 3 3 5 6 3 4 3 2 3 2 2 2 2 5 3 276     0    72   1629.93 sec
1921 : ... 3 3 2 2 2 4 2 2 3 3 2 4 3 3 5 6 3 4 3 2 3 2 2 2 2 5 3 3 273     0    72   1630.40 sec
1922 : ... 2 2 3 3 2 4 3 4 7 9 8 8 7 11 10 13 14 16 10 11 13 14 7 276     45    72   1631.17 sec
1923 : ... 2 2 2 4 2 2 3 3 2 4 3 2 5 2 3 4 2 2 6 2 2 2 2 5 2 3 2 3 280     0    72   1631.65 sec
1924 : ... 2 2 4 2 2 3 3 2 4 3 2 4 2 3 4 2 2 6 2 2 2 2 5 2 3 2 3 2 278     0    72   1632.12 sec
1925 : ... 2 4 2 2 3 3 2 4 3 2 4 2 3 4 2 2 6 2 2 2 2 5 2 3 2 3 2 2 276     0    72   1632.58 sec
1926 : ... 4 2 2 3 3 2 4 3 2 4 2 3 4 2 2 6 2 2 2 2 5 2 3 2 3 2 2 2 274     0    72   1633.01 sec
1927 : ... 2 2 3 3 2 4 3 2 4 2 3 4 2 2 6 2 2 2 2 5 2 3 2 3 4 6 5 6 276    10    72   1633.58 sec
1928 : ... 2 3 3 2 4 3 2 4 2 3 4 2 2 6 2 2 2 2 5 2 3 2 3 3 2 2 3 3 276     0    72   1634.00 sec
1929 : ... 3 3 2 4 3 2 4 2 3 4 2 2 6 2 2 2 2 5 2 3 2 3 3 2 2 3 3 3 273     0    72   1634.43 sec
1930 : ... 3 2 4 3 2 4 2 3 4 2 2 6 2 2 2 2 5 2 3 2 3 3 2 2 3 6 5 5 276     6    72   1634.94 sec
1931 : ... 2 4 3 2 4 2 3 4 2 2 6 2 2 2 2 5 2 3 2 3 3 2 2 3 3 2 3 3 275     0    72   1635.35 sec
1932 : ... 4 3 2 4 2 3 4 2 2 6 2 2 2 2 5 2 3 2 3 3 2 2 3 3 2 3 3 2 273     0    72   1635.77 sec
1933 : ... 41 42 41 44 56 42 33 29 34 28 22 20 19 18 23 20 17 14 7 279   150    72   1639.75 sec
1934 : ... 2 3 2 3 3 2 2 5 4 3 2 2 5 3 4 2 3 2 3 2 4 3 3 2 2 2 3 5 277     0    72   1640.23 sec
1935 : ... 3 2 3 3 2 2 5 4 3 2 2 5 3 4 2 3 2 3 2 4 3 3 2 2 2 3 5 5 272     0    72   1640.71 sec
1936 : ... 3 3 2 2 5 4 3 2 2 5 3 4 2 3 2 3 2 4 3 5 6 3 2 4 8 10 9 275     21    72   1641.21 sec
1937 : ... 3 3 2 2 5 4 3 2 2 5 3 4 2 3 2 3 2 4 3 3 2 3 2 3 4 4 6 2 277     0    72   1641.65 sec
1938 : ... 3 2 2 5 4 3 2 2 5 3 4 2 3 2 3 2 4 3 3 2 3 2 3 4 4 6 6 4 281     5    72   1642.14 sec
1939 : ... 2 2 5 4 3 2 2 5 3 4 2 3 2 3 2 4 3 3 2 3 2 3 4 4 6 2 2 2 279     0    72   1642.55 sec
1940 : ... 2 5 4 3 2 2 5 3 4 2 3 2 3 2 4 3 3 2 3 2 3 4 4 6 2 2 2 2 277     0    72   1642.98 sec
1941 : ... 5 4 3 2 2 5 3 4 2 3 2 3 2 4 3 3 2 3 2 3 4 4 6 2 2 2 2 3 274     0    72   1643.40 sec
1942 : ... 4 3 2 2 5 3 4 2 3 2 3 2 4 3 3 2 3 2 3 4 4 6 2 2 2 2 3 3 271     0    72   1643.81 sec
1943 : ... 3 2 2 5 3 4 2 3 2 3 2 4 3 3 2 3 2 3 4 4 6 2 2 2 2 3 3 3 268     0    72   1644.21 sec
1944 : ... 2 2 5 3 4 2 3 2 3 2 4 3 3 2 3 2 3 4 4 6 2 3 2 2 6 8 9 7 275    11    72   1644.70 sec
1945 : ... 2 5 3 4 2 3 2 3 2 4 3 3 2 3 2 3 4 4 6 2 2 2 2 3 2 2 2 2 280     0    72   1645.12 sec
1946 : ... 5 3 4 2 3 2 3 2 4 3 3 2 3 2 3 4 4 6 2 2 2 2 3 2 2 2 2 3 277     0    72   1645.48 sec
1947 : ... 3 4 2 3 2 3 2 4 3 3 2 3 2 3 4 4 6 2 2 2 2 3 2 2 2 2 3 3 274     0    72   1645.90 sec
1948 : ... 4 2 3 2 3 2 4 3 3 2 3 2 3 4 4 6 2 2 2 2 3 2 2 2 2 3 3 3 271     0    72   1646.28 sec
1949 : ... 2 3 2 3 2 4 3 3 2 3 2 3 4 4 6 2 2 2 2 3 2 2 2 2 3 3 3 3 268     0    72   1646.68 sec
1950 : ... 15 11 19 21 18 14 13 19 11 9 12 9 8 4 2 2 4 6 10 9 11 6 278   815    72   1741.95 sec
1951 : ... 2 5 2 3 2 3 2 2 2 5 4 5 4 2 2 2 2 4 2 2 2 3 2 2 2 2 2 5 286     0    72   1744.08 sec
1952 : ... 5 2 3 2 3 2 2 2 5 4 5 4 2 2 2 2 4 2 2 2 3 2 2 2 2 2 5 3 283     0    72   1745.12 sec
1953 : ... 2 3 2 3 2 2 2 5 4 5 4 2 2 2 2 4 2 2 2 3 2 2 2 2 2 5 3 4 279     0    72   1746.14 sec
1954 : ... 3 2 3 2 2 2 5 4 5 4 2 2 2 2 4 2 2 2 3 2 2 2 2 2 5 3 4 3 276     0    72   1747.12 sec
1955 : ... 2 3 2 2 2 5 4 5 4 2 2 2 2 4 2 2 2 3 2 2 2 2 2 5 3 4 3 3 273     0    72   1748.11 sec
1956 : ... 26 37 40 42 32 25 26 31 33 32 37 35 27 26 30 27 19 17 292     362    72   1758.13 sec
1957 : ... 3 6 5 5 5 7 5 3 4 4 3 3 3 4 4 3 4 6 3 3 4 3 3 4 5 4 3 4 298     0    72   1759.29 sec
1958 : ... 6 5 5 5 7 5 3 4 4 3 3 3 4 4 3 4 6 3 3 4 3 3 4 5 4 3 4 7 291     0    72   1760.32 sec
1959 : ... 5 5 5 7 5 3 4 4 3 3 3 4 4 3 4 6 3 3 4 3 3 4 5 4 3 4 7 5 286     0    72   1761.31 sec
1960 : ... 5 5 7 5 3 4 4 3 3 3 4 4 3 4 6 3 3 4 3 3 4 5 4 3 4 7 5 5 281     0    72   1762.29 sec
1961 : ... 5 7 5 3 4 4 3 3 3 4 4 3 4 6 3 3 4 3 3 4 5 4 3 4 9 7 9 8 284    10    72   1763.27 sec
1962 : ... 7 5 3 4 4 3 3 3 4 4 3 4 6 3 3 4 3 3 4 5 4 3 4 8 4 7 6 5 291     6    72   1764.27 sec
1963 : ... 5 3 4 4 3 3 3 4 4 3 4 6 3 3 4 3 3 4 5 4 3 4 8 4 5 5 3 3 289     0    72   1765.20 sec
1964 : ... 3 4 4 3 3 3 4 4 3 4 6 3 3 4 3 3 4 5 4 3 4 8 4 5 5 3 3 5 284     0    72   1766.09 sec
1965 : ... 4 4 3 3 3 4 4 3 4 6 3 3 4 3 3 4 5 4 3 4 8 4 5 5 3 3 5 3 281     0    72   1766.99 sec
1966 : ... 4 3 3 3 4 4 3 4 6 3 3 4 3 3 4 5 4 3 4 8 4 5 5 3 3 5 3 4 277     0    72   1767.85 sec
1967 : ... 3 3 3 4 4 3 4 6 3 3 4 3 3 4 5 4 3 4 8 4 5 5 3 3 5 3 4 3 274     0    72   1768.72 sec
1968 : ... 39 33 30 32 39 32 29 32 33 32 31 30 33 35 27 27 20 15 7 295  5394    72   1957.92 sec
1969 : ... 8 5 6 5 7 4 5 5 4 4 4 6 6 6 8 10 6 6 5 6 10 8 4 7 9 7 8 301    21    72   1962.63 sec
1970 : ... 5 6 5 7 4 5 5 4 4 4 6 6 6 8 10 6 6 4 4 8 6 4 4 3 4 6 5 298      0    72   1963.78 sec
1971 : ... 6 5 7 4 5 5 4 4 4 6 6 6 8 10 6 6 4 4 8 6 4 4 3 4 6 7 6 302      4    72   1964.82 sec
1972 : ... 5 7 4 5 5 4 4 4 6 6 6 8 10 6 6 4 4 8 6 4 4 3 4 6 4 4 2 300      0    72   1965.76 sec
1973 : ... 7 4 5 5 4 4 4 6 6 6 8 10 6 6 4 4 8 6 4 4 3 4 6 4 4 2 2 298      0    72   1966.68 sec
1974 : ... 4 5 5 4 4 4 6 6 6 8 10 6 6 4 4 8 6 4 4 3 4 6 4 4 2 2 2 296      0    72   1967.63 sec
1975 : ... 5 5 4 4 4 6 6 6 8 10 6 6 4 4 8 6 4 4 3 4 6 4 4 2 2 2 2 294      0    72   1968.56 sec
1976 : ... 5 4 4 4 6 6 6 8 10 6 6 4 4 8 6 4 4 3 4 6 4 4 2 2 2 2 3 291      0    72   1969.44 sec
1977 : ... 4 4 6 6 6 8 10 6 6 4 4 8 6 4 4 3 4 6 4 4 3 5 9 10 14 12 300    17    72   1970.47 sec
1978 : ... 4 4 6 6 6 8 10 6 6 4 4 8 6 4 4 3 4 6 4 4 2 2 4 2 2 3 3 307      0    72   1971.38 sec
1979 : ... 4 6 6 6 8 10 6 6 4 4 8 6 4 4 3 4 6 4 4 2 2 4 2 2 3 3 2 305      0    72   1972.27 sec
1980 : ... 6 6 6 8 10 6 6 4 4 8 6 4 4 3 4 6 4 4 2 2 4 2 2 3 3 2 5 300      0    72   1973.12 sec
1981 : ... 6 6 8 10 6 6 4 4 8 6 4 4 3 4 6 4 4 2 2 4 2 2 3 3 2 5 2 298      0    72   1973.97 sec
1982 : ... 6 8 10 6 6 4 4 8 6 4 4 3 4 6 4 4 2 2 4 2 2 3 3 2 5 2 2 296      0    72   1974.82 sec
1983 : ... 8 10 6 6 4 4 8 6 4 4 3 4 6 4 4 2 2 4 2 2 3 3 2 5 2 2 2 294      0    72   1975.63 sec
1984 : ... 45 39 36 41 43 44 47 43 26 27 23 29 23 16 19 15 12 6 6 304   5589    76   2204.29 sec
1985 : ... 9 6 5 4 4 7 6 4 4 4 4 4 3 5 2 2 3 2 4 3 4 3 4 2 3 2 3 3 309     0    76   2206.71 sec
1986 : ... 6 5 4 4 7 6 4 4 4 4 4 3 5 2 2 3 2 4 3 4 3 4 2 3 4 5 7 8 311    10    76   2207.69 sec
1987 : ... 5 4 4 7 6 4 4 4 4 4 3 5 2 2 3 2 4 3 4 3 4 2 3 3 3 2 4 2 315     0    76   2208.56 sec
1988 : ... 4 4 7 6 4 4 4 4 4 3 5 2 2 3 2 4 3 4 3 4 2 3 3 3 2 4 2 2 313     0    76   2209.41 sec
1989 : ... 4 7 6 4 4 4 4 4 3 5 2 2 3 2 4 3 4 3 4 2 3 3 3 2 4 2 2 5 308     0    76   2210.26 sec
1990 : ... 7 6 4 4 4 4 4 3 5 2 2 3 2 4 3 4 3 4 2 3 3 3 2 4 2 2 5 3 305     0    76   2211.09 sec
1991 : ... 6 4 4 4 4 4 3 5 2 2 3 2 4 3 4 3 4 2 3 3 3 2 4 2 2 5 4 6 307     4    76   2211.90 sec
1992 : ... 4 4 4 4 4 3 5 2 2 3 2 4 3 4 3 4 2 3 3 3 2 4 2 2 5 3 3 3 304     0    76   2212.71 sec
1993 : ... 3 5 5 7 8 6 10 8 7 7 11 9 13 10 10 6 8 11 8 10 10 9 8 6 309    54    76   2213.85 sec
1994 : ... 4 4 4 3 5 3 3 4 3 6 4 4 5 3 5 4 3 8 4 4 3 5 6 4 5 4 3 4 311     0    76   2214.63 sec
1995 : ... 4 4 3 5 3 3 4 3 6 4 4 5 3 4 4 3 8 4 4 3 5 6 4 5 4 3 4 4 307     0    76   2215.41 sec
1996 : ... 4 3 5 3 3 4 3 6 4 4 5 3 4 4 3 8 4 4 3 5 6 4 6 6 5 6 8 8 310    10    76   2216.21 sec
1997 : ... 3 5 3 3 4 3 6 4 4 5 3 4 4 3 8 4 4 3 5 6 4 5 4 3 4 4 4 4 307     0    76   2216.95 sec
1998 : ... 19 24 17 17 19 10 13 15 17 22 18 23 17 17 12 7 6 8 10 324    5597    76   2436.10 sec
1999 : ... 4 3 4 4 6 4 6 5 4 4 4 4 4 5 5 4 5 7 5 4 3 4 4 4 4 5 6 4 322     0    76   2438.57 sec
2000 : ... 3 4 4 6 4 6 5 4 4 4 4 4 5 5 3 5 7 5 4 3 4 4 4 4 5 6 4 3 319     0    76   2439.54 sec
2001 : ... 4 4 6 4 6 5 4 4 4 4 4 5 5 3 5 7 5 4 3 4 4 4 4 5 6 4 3 3 316     0    76   2440.41 sec
2002 : ... 4 6 4 6 5 4 4 4 4 4 5 5 3 5 7 5 5 3 4 5 5 4 5 8 8 6 6 6 318    22    76   2441.32 sec
2003 : ... 6 4 6 5 4 4 4 4 4 5 5 3 5 7 5 4 3 4 4 4 4 5 5 3 4 3 4 4 315     0    76   2442.17 sec
2004 : ... 5 4 4 4 4 4 5 5 3 5 7 5 4 3 4 4 4 4 5 5 5 10 7 11 14 9 320     21    76   2443.13 sec
2005 : ... 6 5 4 4 4 4 4 5 5 3 5 7 5 4 3 4 4 4 4 5 4 3 5 3 5 3 6 3 326     0    76   2443.96 sec
2006 : ... 5 4 4 4 4 4 5 5 3 5 7 5 4 3 4 4 4 4 5 4 3 5 3 5 3 6 3 6 320     0    76   2444.80 sec
2007 : ... 4 4 4 4 4 5 5 3 5 7 5 4 3 4 4 4 4 5 4 3 5 3 5 3 6 3 6 5 315     0    76   2445.60 sec
2008 : ... 4 4 4 4 5 5 3 5 7 5 4 3 4 4 4 4 5 4 3 5 3 5 3 6 3 9 7 6 317     6    76   2446.43 sec
2009 : ... 4 4 5 5 3 5 7 5 4 3 4 4 4 4 5 4 3 5 4 5 3 7 5 11 10 8 7 322    20    76   2447.29 sec
2010 : ... 4 4 5 5 3 5 7 5 4 3 4 4 4 4 5 4 3 5 3 4 3 5 5 8 5 3 3 5 322     0    76   2448.05 sec
2011 : ... 4 5 5 3 5 7 5 4 3 4 4 4 4 5 4 3 5 3 4 3 5 5 8 5 3 3 5 3 319     0    76   2448.83 sec
2012 : ... 5 5 3 5 7 5 4 3 4 4 4 4 5 4 3 5 3 4 3 5 5 8 5 3 3 5 3 2 317     0    76   2449.58 sec
2013 : ... 5 3 5 7 5 4 3 4 4 4 4 5 4 3 5 3 4 3 5 5 8 5 3 3 5 3 2 2 315     0    76   2450.31 sec
2014 : ... 3 5 7 5 4 3 4 4 4 4 5 4 3 5 3 4 3 5 5 8 5 3 3 5 3 2 2 3 312     0    76   2451.06 sec
2015 : ... 5 7 5 4 3 4 4 4 4 5 4 3 5 3 4 3 5 5 8 5 5 6 7 3 5 8 6 7 316    21    76   2451.85 sec
2016 : ... 7 5 4 3 4 4 4 4 5 4 3 5 3 4 3 5 5 8 4 3 4 5 3 2 4 5 9 8 320    10    76   2452.60 sec
2017 : ... 5 4 3 4 4 4 4 5 4 3 5 3 4 3 5 5 8 4 3 4 5 3 2 3 2 4 4 2 324     0    76   2453.30 sec
2018 : ... 4 3 4 4 4 4 5 4 3 5 3 4 3 5 5 8 4 3 4 5 3 2 3 2 4 4 2 2 322     0    76   2453.98 sec
2019 : ... 3 4 4 4 4 5 4 3 5 3 4 3 5 5 8 4 3 4 5 3 2 3 2 4 4 2 2 3 319     0    76   2454.64 sec
2020 : ... 4 4 4 4 5 4 3 5 3 4 3 5 5 8 4 3 4 5 3 2 3 2 4 4 2 2 3 3 316     0    76   2455.31 sec
2021 : ... 4 4 4 5 4 3 5 3 4 3 5 5 8 4 3 4 5 3 2 3 2 4 4 2 2 3 3 3 313     0    76   2455.96 sec
2022 : ... 4 4 5 4 3 5 3 4 3 5 5 8 4 3 4 5 3 2 3 2 4 4 2 2 3 3 3 3 310     0    76   2456.62 sec
2023 : ... 14 11 19 12 19 15 20 19 16 14 10 9 5 5 4 10 15 14 11 12 320   118    76   2458.39 sec
2024 : ... 5 5 3 4 7 6 6 4 4 4 3 5 5 3 6 4 4 4 5 6 3 4 4 4 3 5 5 3 327     0    76   2459.05 sec
2025 : ... 5 3 4 7 6 6 4 4 4 3 5 5 3 6 4 4 4 5 6 3 4 4 4 3 5 5 3 3 324     0    76   2459.69 sec
2026 : ... 3 4 7 6 6 4 4 4 3 5 5 3 6 4 4 4 5 6 3 4 4 4 3 5 5 3 3 5 319     0    76   2460.31 sec
2027 : ... 4 7 6 6 4 4 4 3 5 5 3 6 4 4 4 5 6 3 4 4 4 3 5 5 3 3 5 4 315     0    76   2460.91 sec
2028 : ... 7 6 6 4 4 4 3 5 5 3 6 4 4 4 5 6 3 4 4 4 3 5 5 3 3 5 4 4 311     0    76   2461.54 sec
2029 : ... 14 20 21 25 29 30 24 21 18 19 23 15 11 14 14 11 10 12 322     269    76   2466.16 sec
2030 : ... 43 45 48 39 39 32 34 25 28 30 31 26 15 15 13 10 6 6 4 329     683    76   2516.05 sec
2031 : ... 3 5 4 3 5 5 4 3 4 6 5 7 5 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 331     0    76   2517.41 sec
2032 : ... 5 4 3 5 5 4 3 4 6 5 7 5 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 5 326     0    76   2518.29 sec
2033 : ... 4 3 5 5 4 3 4 6 5 7 5 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 5 2 324     0    76   2519.12 sec
2034 : ... 3 5 5 4 3 4 6 5 7 5 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 5 6 4 328     5    76   2519.97 sec
2035 : ... 5 5 4 3 4 6 5 7 5 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 5 2 2 2 326     0    76   2520.80 sec
2036 : ... 5 4 3 4 6 5 7 5 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 5 2 2 2 2 324     0    76   2521.61 sec
2037 : ... 4 3 4 6 5 7 5 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 5 2 2 2 2 4 320     0    76   2522.40 sec
2038 : ... 3 4 6 5 7 5 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 5 2 2 2 2 4 3 317     0    76   2523.18 sec
2039 : ... 4 6 5 7 5 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 5 2 2 2 2 4 5 5 321     4    76   2523.97 sec
2040 : ... 6 5 7 5 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 5 3 3 3 2 5 5 8 5 326    18    76   2524.78 sec
2041 : ... 5 7 5 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 5 2 2 2 2 4 2 3 3 2 324     0    76   2525.53 sec
2042 : ... 7 5 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 5 2 2 2 2 4 2 3 3 2 2 322     0    76   2526.26 sec
2043 : ... 5 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 5 2 2 2 2 4 2 3 3 2 2 2 320     0    76   2526.99 sec
2044 : ... 6 6 7 5 5 4 5 3 3 4 3 2 3 2 3 5 2 2 2 2 4 2 3 3 2 2 2 3 317     0    76   2527.70 sec
2045 : ... 7 5 5 4 5 3 3 4 3 2 3 2 3 5 2 2 2 2 4 2 3 4 5 7 8 10 7 321     17    76   2528.50 sec
2046 : ... 7 5 5 4 5 3 3 4 3 2 3 2 3 5 2 2 2 2 4 2 3 3 2 3 2 5 3 6 331     6    76   2529.24 sec
2047 : ... 5 5 4 5 3 3 4 3 2 3 2 3 5 2 2 2 2 4 2 3 3 2 3 2 3 2 3 2 330     0    76   2529.94 sec
2048 : ... 5 4 5 3 3 4 3 2 3 2 3 5 2 2 2 2 4 2 3 3 2 3 2 3 2 3 2 4 326     0    76   2530.60 sec
2049 : ... 4 5 3 3 4 3 2 3 2 3 5 2 2 2 2 4 2 3 3 2 3 2 3 2 3 2 4 3 323     0    76   2531.30 sec
2050 : ... 5 3 3 4 3 2 3 2 3 5 2 2 2 2 4 2 3 3 2 3 2 3 2 3 2 4 3 2 321     0    76   2531.98 sec
2051 : ... 3 3 4 3 2 3 2 3 5 2 2 2 2 4 2 3 3 2 3 2 3 2 3 2 4 3 2 2 319     0    76   2532.63 sec
2052 : ... 4 3 2 3 2 3 5 2 2 2 2 4 2 3 3 2 3 2 3 5 10 7 9 6 3 5 5 324     21    76   2533.42 sec
2053 : ... 4 3 2 3 2 3 5 2 2 2 2 4 2 3 3 2 3 2 3 2 3 3 4 2 2 4 3 3 322     0    76   2534.07 sec
2054 : ... 3 2 3 2 3 5 2 2 2 2 4 2 3 3 2 3 2 3 2 3 3 4 2 2 6 5 7 7 325    10    76   2534.75 sec
2055 : ... 2 3 2 3 5 2 2 2 2 4 2 3 3 2 3 2 3 2 3 3 4 2 2 5 3 2 3 2 329     0    76   2535.38 sec
2056 : ... 3 2 3 5 2 2 2 2 4 2 3 3 2 3 2 3 2 3 3 4 2 2 5 3 2 3 2 3 326     0    76   2536.03 sec
2057 : ... 2 3 5 2 2 2 2 4 2 3 3 2 3 2 3 2 3 3 4 2 2 5 3 2 3 2 3 3 323     0    76   2536.66 sec
2058 : ... 3 5 2 2 2 2 4 2 3 3 2 3 2 3 2 3 3 4 2 2 5 3 2 3 2 3 3 3 320     0    76   2537.28 sec
2059 : ... 5 2 2 2 2 4 2 3 3 2 3 2 3 2 3 3 4 2 2 5 3 2 3 2 5 5 7 8 322    10    76   2537.92 sec
2060 : ... 2 2 2 2 4 2 3 3 2 3 2 3 2 3 3 4 2 2 5 3 2 3 2 3 3 3 4 3 323     0    76   2538.51 sec
2061 : ... 4 5 8 8 10 7 10 8 8 9 11 6 9 12 8 9 9 8 5 8 9 11 10 10 328     66    76   2539.53 sec
2062 : ... 2 2 4 2 2 3 2 3 3 3 3 2 3 3 2 2 4 4 3 2 4 4 2 2 3 2 4 6 327     0    76   2540.10 sec
2063 : ... 2 4 2 2 3 2 3 3 3 3 2 3 3 2 2 4 4 3 2 4 4 2 2 3 2 4 6 3 324     0    76   2540.68 sec
2064 : ... 4 2 2 3 2 3 3 3 3 2 3 3 2 2 4 4 3 2 4 4 2 2 3 2 4 6 3 3 321     0    76   2541.26 sec
2065 : ... 2 2 3 2 3 3 3 3 2 3 3 2 2 4 4 3 2 4 4 2 2 3 2 4 6 3 3 3 318     0    76   2541.80 sec
2066 : ... 25 29 35 36 39 34 34 24 13 15 17 21 23 29 26 23 19 19 329     119    76   2545.33 sec
2067 : ... 6 4 5 4 3 4 4 3 5 4 3 4 6 4 5 6 6 4 3 3 3 5 7 3 5 9 9 5 340     7    76   2545.96 sec
2068 : ... 4 5 4 3 4 4 3 5 4 3 4 6 4 5 6 6 4 3 3 3 5 7 3 5 6 5 3 4 338     0    76   2546.50 sec
2069 : ... 5 4 3 4 4 3 5 4 3 4 6 4 5 6 6 4 3 3 3 5 7 3 5 6 5 3 4 4 334     0    76   2547.08 sec
2070 : ... 4 3 4 4 3 5 4 3 4 6 4 5 6 6 4 3 3 3 5 7 3 5 6 5 3 4 4 6 328     0    76   2547.66 sec
2071 : ... 3 4 4 3 5 4 3 4 6 4 5 6 6 4 3 3 3 5 7 3 5 6 5 3 4 4 6 6 322     0    76   2548.22 sec
2072 : ... 4 4 3 5 4 3 4 6 4 5 6 6 4 3 3 3 5 7 3 5 6 5 3 4 4 6 6 4 318     0    76   2548.77 sec
2073 : ... 4 3 5 4 3 4 6 4 5 6 6 4 3 3 3 5 7 3 5 6 5 4 4 6 8 7 6 7 323    13    76   2549.44 sec
2074 : ... 3 5 4 3 4 6 4 5 6 6 4 3 3 3 5 7 3 5 6 5 3 4 4 6 5 6 5 4 330     6    76   2549.99 sec
2075 : ... 5 4 3 4 6 4 5 6 6 4 3 3 3 5 7 3 5 6 5 3 4 4 6 5 4 4 2 4 327     0    76   2550.50 sec
2076 : ... 4 3 4 6 4 5 6 6 4 3 3 3 5 7 3 5 6 5 3 4 4 6 5 4 4 2 4 2 325     0    76   2551.09 sec
2077 : ... 3 4 6 4 5 6 6 4 3 3 3 5 7 3 5 6 5 3 4 4 6 5 4 4 2 4 2 2 323     0    76   2551.62 sec
2078 : ... 4 6 4 5 6 6 4 3 3 3 5 7 3 5 6 5 3 4 4 6 5 4 4 2 4 2 2 3 320     0    76   2552.12 sec
2079 : ... 6 4 5 6 6 4 3 3 3 5 7 3 5 6 5 3 4 4 6 5 4 4 2 4 2 2 3 3 317     0    76   2552.67 sec
2080 : ... 4 5 6 6 4 3 3 3 5 7 3 5 6 5 3 4 4 6 6 4 5 4 4 2 4 5 5 6 322    25    76   2553.23 sec
2081 : ... 5 6 6 4 3 3 3 5 7 3 5 6 5 3 4 4 6 5 4 4 4 6 6 2 5 8 5 6 332    21    76   2553.81 sec
2082 : ... 6 6 4 3 3 3 5 7 3 5 6 5 3 4 4 6 5 4 3 2 4 4 2 2 2 2 4 4 330     0    76   2554.32 sec
2083 : ... 6 4 3 3 3 5 7 3 5 6 5 3 4 4 6 5 4 3 2 4 4 2 2 2 2 4 4 2 328     0    76   2554.82 sec
2084 : ... 4 3 3 3 5 7 3 5 6 5 3 4 4 6 5 4 3 2 4 4 2 2 2 2 4 4 2 2 326     0    76   2555.29 sec
2085 : ... 3 3 3 5 7 3 5 6 5 3 4 4 6 5 4 3 2 4 4 2 2 2 2 4 4 2 2 3 323     0    76   2555.80 sec
2086 : ... 3 3 5 7 3 5 6 5 3 4 4 6 5 4 3 2 4 4 2 2 2 2 4 4 2 2 3 3 320     0    76   2556.25 sec
2087 : ... 3 5 7 3 5 6 5 3 4 4 6 5 4 3 2 4 4 2 2 2 2 4 4 2 2 3 3 3 317     0    76   2556.74 sec
2088 : ... 5 7 3 5 6 5 3 4 4 6 5 4 3 2 4 4 2 2 2 2 4 4 2 2 5 5 7 7 320    10    76   2557.25 sec
2089 : ... 7 3 5 6 5 3 4 4 6 5 4 3 2 4 4 2 2 2 2 4 4 2 2 3 4 4 7 7 329    10    76   2557.79 sec
2090 : ... 3 5 6 5 3 4 4 6 5 4 3 2 4 4 2 2 2 2 4 4 2 2 3 3 2 3 3 2 330     0    76   2558.25 sec
2091 : ... 5 6 5 3 4 4 6 5 4 3 2 4 4 2 2 2 2 4 4 2 2 3 3 2 3 3 2 3 327     0    76   2558.71 sec
2092 : ... 6 5 3 4 4 6 5 4 3 2 4 4 2 2 2 2 4 4 2 2 3 3 2 3 3 2 3 4 323     0    76   2559.17 sec
